"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1588-0149로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 20190101 ~ 20190131"
"실거래구분 : 아파트(매매)"
"주소구분 : 지번주소"
"시도 : 전체"
"시군구 : 전체"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"시군구","번지","본번","부번","단지명","전용면적(㎡)","계약년월","계약일","거래금액(만원)","층","건축년도","도로명"
"광주광역시 북구 운암동","782-3","0782","0003","블루시안1차","70.0212","201901","2","16,500","6","2006","동운로 192"
"광주광역시 북구 운암동","782-3","0782","0003","블루시안1차","68.6252","201901","2","17,200","7","2006","동운로 192"
"광주광역시 북구 운암동","781-1","0781","0001","블루시안2차","112.8091","201901","12","29,800","5","2007","동운로 222"
"광주광역시 북구 운암동","781-1","0781","0001","블루시안2차","84.7519","201901","18","20,000","3","2007","동운로 222"
"광주광역시 북구 운암동","363","0363","0000","삼호","84.865","201901","4","16,400","11","1990","황계로55번길 11"
"광주광역시 북구 운암동","1058-3","1058","0003","우미1","59.97","201901","1","10,000","3","1989","북문대로 166"
"광주광역시 북구 운암동","1058-3","1058","0003","우미1","59.97","201901","15","11,000","7","1989","북문대로170번길 7"
"광주광역시 북구 운암동","1058-3","1058","0003","우미1","59.97","201901","16","11,500","8","1989","북문대로 166"
"광주광역시 북구 운암동","1089-2","1089","0002","우미3","33.7075","201901","15","8,300","3","1998","서강로131번길 60"
"광주광역시 북구 운암동","1768","1768","0000","운암대라수아파트","42.7703","201901","17","14,000","11","2016","서강로 24"
"광주광역시 북구 운암동","1768","1768","0000","운암대라수아파트","42.7703","201901","30","15,000","7","2016","서강로 24"
"광주광역시 북구 운암동","364-1","0364","0001","운암동롯데캐슬1단지","84.9273","201901","2","29,000","10","2006","서강로54번길 11"
"광주광역시 북구 운암동","364-1","0364","0001","운암동롯데캐슬1단지","84.9273","201901","5","32,600","13","2006","서강로54번길 11"
"광주광역시 북구 운암동","364-1","0364","0001","운암동롯데캐슬1단지","84.9273","201901","18","27,000","1","2006","서강로54번길 11"
"광주광역시 북구 운암동","789-10","0789","0010","운암동롯데캐슬2단지","122.2947","201901","8","33,800","5","2006","서강로54번길 10"
"광주광역시 북구 운암동","366-2","0366","0002","운암동롯데캐슬3단지","59.8159","201901","4","20,300","4","2006","서강로54번길 32"
"광주광역시 북구 운암동","366-2","0366","0002","운암동롯데캐슬3단지","59.8159","201901","9","19,900","4","2006","서강로54번길 32"
"광주광역시 북구 운암동","366-2","0366","0002","운암동롯데캐슬3단지","59.8159","201901","17","21,200","14","2006","서강로54번길 32"
"광주광역시 북구 운암동","366-2","0366","0002","운암동롯데캐슬3단지","59.8159","201901","23","21,200","7","2006","서강로54번길 32"
"광주광역시 북구 운암동","1766","1766","0000","운암신성포레힐아파트","59.99","201901","12","25,900","12","2016","서강로 38"
"광주광역시 북구 운암동","1766","1766","0000","운암신성포레힐아파트","59.99","201901","28","26,000","12","2016","서강로 38"
"광주광역시 북구 운암동","940","0940","0000","운암프라자","38.61","201901","11","9,000","7","2006","서강로 104-3"
"광주광역시 북구 운암동","940","0940","0000","운암프라자","38.61","201901","18","8,200","15","2006","서강로 104-3"
"광주광역시 북구 운암동","940","0940","0000","운암프라자","38.61","201901","18","8,200","15","2006","서강로 104-3"
"광주광역시 북구 운암동","940","0940","0000","운암프라자","38.61","201901","18","8,200","17","2006","서강로 104-3"
"광주광역시 북구 운암동","940","0940","0000","운암프라자","38.61","201901","26","8,100","9","2006","서강로 104-3"
"광주광역시 북구 운암동","124-7","0124","0007","일신","84.78","201901","18","10,500","11","1989","금호로 54"
"광주광역시 북구 운암동","124-7","0124","0007","일신","84.78","201901","24","10,900","6","1989","금호로 54"
"광주광역시 북구 운암동","124-7","0124","0007","일신","84.78","201901","29","12,600","1","1989","금호로 54"
"광주광역시 북구 운암동","252","0252","0000","주공3","59.3","201901","2","25,000","3","1984","북문대로98번길 10"
"광주광역시 북구 운암동","252","0252","0000","주공3","40.32","201901","7","19,000","2","1984","북문대로98번길 50"
"광주광역시 북구 운암동","252","0252","0000","주공3","46.97","201901","16","21,500","4","1984","북문대로98번길 50"
"광주광역시 북구 운암동","252","0252","0000","주공3","47.33","201901","22","20,900","5","1984","북문대로98번길 50"
"광주광역시 북구 운암동","252","0252","0000","주공3","54.09","201901","24","23,520","2","1984","북문대로98번길 49"
"광주광역시 북구 운암동","252","0252","0000","주공3","77.82","201901","24","35,600","2","1984","북문대로98번길 49"
"광주광역시 북구 운암동","252","0252","0000","주공3","68.87","201901","25","33,000","2","1984","북문대로98번길 49"
"광주광역시 북구 운암동","252","0252","0000","주공3","68.87","201901","28","32,932","2","1984","북문대로98번길 49"
"광주광역시 북구 운암동","252","0252","0000","주공3","49.22","201901","28","22,800","1","1984","북문대로98번길 10"
"광주광역시 북구 운암동","252","0252","0000","주공3","40.32","201901","30","19,000","3","1984","북문대로98번길 50"
"광주광역시 북구 운암동","252","0252","0000","주공3","77.82","201901","31","36,231","2","1984","북문대로98번길 49"
"광주광역시 북구 운암동","252","0252","0000","주공3","77.82","201901","31","37,200","2","1984","북문대로98번길 49"
"광주광역시 북구 운암동","252","0252","0000","주공3","77.82","201901","31","35,990","3","1984","북문대로98번길 49"
"광주광역시 북구 운암동","252","0252","0000","주공3","54.09","201901","31","22,789","2","1984","북문대로98번길 49"
"광주광역시 북구 운암동","252","0252","0000","주공3","54.09","201901","31","23,565","3","1984","북문대로98번길 49"
"광주광역시 북구 운암동","140-11","0140","0011","중흥1","124.685","201901","1","23,250","12","1991","금호로86번길 30"
"광주광역시 북구 운암동","140-11","0140","0011","중흥1","84.94","201901","7","14,500","1","1991","금호로86번길 30"
"광주광역시 북구 운암동","140-17","0140","0017","중흥2","84.93","201901","1","15,250","10","1991","금호로86번길 20"
"광주광역시 북구 운암동","1078-14","1078","0014","코아루렉시안","84.9961","201901","4","30,700","11","2009","북문대로187번길 14"
"광주광역시 북구 운암동","1078-14","1078","0014","코아루렉시안","84.9961","201901","15","29,300","11","2009","북문대로187번길 14"
"광주광역시 북구 운암동","1078-14","1078","0014","코아루렉시안","84.9961","201901","18","29,250","6","2009","북문대로187번길 14"
"광주광역시 북구 운암동","1078-14","1078","0014","코아루렉시안","84.9961","201901","28","27,100","7","2009","북문대로187번길 14"
"광주광역시 북구 운암동","110-80","0110","0080","한국","59.88","201901","19","14,700","10","1994","금호로40번길 33"
"광주광역시 북구 운암동","965","0965","0000","현대","84.3","201901","5","18,300","13","1992","대자실로 23"
"광주광역시 북구 운암동","965","0965","0000","현대","84.3","201901","9","18,800","15","1992","대자실로 23"
"광주광역시 북구 운암동","965","0965","0000","현대","84.3","201901","14","18,500","19","1992","대자실로 23"
"광주광역시 북구 일곡동","818-4","0818","0004","금호","84.72","201901","15","24,200","10","1996","설죽로 560"
"광주광역시 북구 일곡동","818-4","0818","0004","금호","84.72","201901","21","24,600","11","1996","설죽로 560"
"광주광역시 북구 일곡동","818-4","0818","0004","금호","84.72","201901","21","23,500","19","1996","설죽로 560"
"광주광역시 북구 일곡동","818-4","0818","0004","금호","84.72","201901","28","23,900","6","1996","설죽로 560"
"광주광역시 북구 일곡동","818-4","0818","0004","금호","84.72","201901","29","24,300","12","1996","설죽로 560"
"광주광역시 북구 일곡동","848-2","0848","0002","대림1","49.94","201901","14","14,100","10","1997","양일로305번길 11"
"광주광역시 북구 일곡동","817-4","0817","0004","대림2","68.32","201901","5","17,500","13","1998","일곡마을로 245"
"광주광역시 북구 일곡동","817-4","0817","0004","대림2","84.64","201901","8","21,500","12","1998","일곡마을로 245"
"광주광역시 북구 일곡동","817-4","0817","0004","대림2","68.32","201901","19","18,900","16","1998","일곡마을로 245"
"광주광역시 북구 일곡동","849-9","0849","0009","대우","59.946","201901","16","16,000","10","1998","일곡택지로 50"
"광주광역시 북구 일곡동","816-3","0816","0003","동아1","99.86","201901","10","27,500","15","1999","우치로537번길 10"
"광주광역시 북구 일곡동","816-3","0816","0003","동아1","134.97","201901","28","32,000","7","1999","우치로537번길 10"
"광주광역시 북구 일곡동","816-3","0816","0003","동아2","99.86","201901","15","24,300","3","2000","우치로537번길 10"
"광주광역시 북구 일곡동","816-3","0816","0003","동아2","99.86","201901","26","23,600","2","2000","우치로537번길 10"
"광주광역시 북구 일곡동","817-2","0817","0002","벽산","84.99","201901","11","21,900","5","1997","우치로537번길 5"
"광주광역시 북구 일곡동","817-2","0817","0002","벽산","84.99","201901","18","21,500","4","1997","우치로537번길 5"
"광주광역시 북구 일곡동","817-2","0817","0002","벽산","84.99","201901","25","21,700","12","1997","우치로537번길 5"
"광주광역시 북구 일곡동","817-2","0817","0002","벽산","71.074","201901","25","16,000","1","1997","우치로537번길 5"
"광주광역시 북구 일곡동","816-4","0816","0004","삼호","119.99","201901","5","32,000","11","1998","설죽로 600"
"광주광역시 북구 일곡동","816-4","0816","0004","삼호","119.99","201901","11","30,500","1","1998","설죽로 600"
"광주광역시 북구 일곡동","816-4","0816","0004","삼호","119.99","201901","29","30,900","15","1998","설죽로 600"
"광주광역시 북구 일곡동","814-4","0814","0004","쌍용","132.21","201901","17","36,000","13","1997","설죽로 585"
"광주광역시 북구 일곡동","814-4","0814","0004","쌍용","96.87","201901","21","28,700","10","1997","설죽로 585"
"광주광역시 북구 일곡동","814-4","0814","0004","쌍용","132.21","201901","21","33,300","17","1997","설죽로 585"
"광주광역시 북구 일곡동","849-2","0849","0002","청솔","48.45","201901","2","9,550","1","2000","일곡로 80"
"광주광역시 북구 일곡동","849-2","0849","0002","청솔","48.45","201901","18","10,000","12","2000","일곡로 80"
"광주광역시 북구 일곡동","849-2","0849","0002","청솔","48.45","201901","28","10,000","15","2000","일곡로 80"
"광주광역시 북구 일곡동","850-4","0850","0004","청솔2차","48.45","201901","14","9,200","1","2000","설죽로 555"
"광주광역시 북구 일곡동","850-4","0850","0004","청솔2차","48.45","201901","24","9,800","3","2000","설죽로 555"
"광주광역시 북구 일곡동","850-4","0850","0004","청솔2차","48.45","201901","26","9,900","5","2000","설죽로 555"
"광주광역시 북구 일곡동","817-5","0817","0005","청솔3차","48.45","201901","12","9,000","6","2000","일곡마을로 225"
"광주광역시 북구 일곡동","817-5","0817","0005","청솔3차","48.45","201901","15","11,000","5","2000","일곡마을로 225"
"광주광역시 북구 일곡동","817-5","0817","0005","청솔3차","48.45","201901","20","8,100","4","2000","일곡마을로 225"
"광주광역시 북구 일곡동","819-3","0819","0003","청솔4차","48.45","201901","2","9,000","11","2001","일곡마을로 10"
"광주광역시 북구 일곡동","819-3","0819","0003","청솔4차","48.45","201901","7","10,200","8","2001","일곡마을로 10"
"광주광역시 북구 일곡동","819-3","0819","0003","청솔4차","48.45","201901","14","10,100","11","2001","일곡마을로 10"
"광주광역시 북구 일곡동","819-3","0819","0003","청솔4차","48.45","201901","23","9,400","3","2001","일곡마을로 10"
"광주광역시 북구 일곡동","819-3","0819","0003","청솔4차","48.45","201901","29","9,050","5","2001","일곡마을로 10"
"광주광역시 북구 일곡동","850-3","0850","0003","한국","59.94","201901","7","15,350","10","1996","설죽로 565"
"광주광역시 북구 일곡동","819-2","0819","0002","현대1","59.36","201901","4","15,600","3","1997","일곡로 100"
"광주광역시 북구 일곡동","819-2","0819","0002","현대1","59.36","201901","7","13,000","6","1997","일곡로 100"
"광주광역시 북구 일곡동","819-2","0819","0002","현대1","59.36","201901","14","13,500","8","1997","일곡로 100"
"광주광역시 북구 일곡동","819-2","0819","0002","현대1","59.36","201901","19","14,600","11","1997","일곡로 100"
"광주광역시 북구 일곡동","819-2","0819","0002","현대1","59.36","201901","26","14,300","5","1997","일곡로 100"
"광주광역시 북구 일곡동","819-2","0819","0002","현대1","59.36","201901","31","12,800","2","1997","일곡로 100"
