"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1588-0149로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 20130101 ~ 20130131"
"실거래구분 : 아파트(매매)"
"주소구분 : 지번주소"
"시도 : 전체"
"시군구 : 전체"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"시군구","번지","본번","부번","단지명","전용면적(㎡)","계약년월","계약일","거래금액(만원)","층","건축년도","도로명"
"대구광역시 달서구 장기동","809","0809","0000","영남네오빌","84.9732","201301","22","28,000","14","2004","한들로 36"
"대구광역시 달서구 장기동","809","0809","0000","영남네오빌","84.9732","201301","31","27,400","16","2004","한들로 36"
"대구광역시 달서구 장기동","812","0812","0000","장기누림타운","57.9762","201301","15","18,100","9","2002","한들로 31"
"대구광역시 달서구 장기동","812","0812","0000","장기누림타운","57.9762","201301","31","17,800","11","2002","한들로 31"
"대구광역시 달서구 장기동","551","0551","0000","장기영남네오빌비스타","84.9955","201301","9","18,850","18","2005","대명천로 250"
"대구광역시 달서구 장기동","551","0551","0000","장기영남네오빌비스타","84.9955","201301","13","18,100","16","2005","대명천로 250"
"대구광역시 달서구 장기동","813-1","0813","0001","장기초록나라","59.9897","201301","8","15,000","1","2000","한들로 55"
"대구광역시 달서구 장기동","813-1","0813","0001","장기초록나라","59.9897","201301","29","19,000","7","2000","한들로 55"
"대구광역시 달서구 장기동","813-1","0813","0001","장기초록나라","59.9897","201301","31","18,300","14","2000","한들로 55"
"대구광역시 달서구 장기동","814-1","0814","0001","장기파랑새마을","84.9822","201301","1","21,000","11","2001","한들로 70"
"대구광역시 달서구 장기동","814-1","0814","0001","장기파랑새마을","59.9634","201301","12","16,450","5","2001","한들로 70"
"대구광역시 달서구 장기동","814-1","0814","0001","장기파랑새마을","59.9634","201301","17","16,470","10","2001","한들로 70"
"대구광역시 달서구 장기동","814-1","0814","0001","장기파랑새마을","84.9822","201301","17","20,300","14","2001","한들로 70"
"대구광역시 달서구 장기동","814-1","0814","0001","장기파랑새마을","84.9822","201301","19","19,000","9","2001","한들로 70"
"대구광역시 달서구 죽전동","251","0251","0000","동화로즈빌","84.974","201301","25","20,100","7","2001","죽전1길 82"
"대구광역시 달서구 죽전동","368","0368","0000","죽전그린빌","84.86","201301","21","19,300","14","2003","와룡로53길 40"
"대구광역시 달서구 죽전동","368","0368","0000","죽전그린빌","75.01","201301","22","16,000","1","2003","와룡로53길 40"
"대구광역시 달서구 죽전동","368","0368","0000","죽전그린빌","84.86","201301","28","18,570","4","2003","와룡로53길 40"
"대구광역시 달서구 진천동","602","0602","0000","계룡리슈빌","144.2979","201301","7","36,408","11","2011","진천로 77"
"대구광역시 달서구 진천동","602","0602","0000","계룡리슈빌","144.2979","201301","14","36,880","18","2011","진천로 77"
"대구광역시 달서구 진천동","602","0602","0000","계룡리슈빌","144.2979","201301","16","39,000","16","2011","진천로 77"
"대구광역시 달서구 진천동","602","0602","0000","계룡리슈빌","121.1541","201301","20","33,300","18","2011","진천로 77"
"대구광역시 달서구 진천동","602","0602","0000","계룡리슈빌","144.2979","201301","22","36,408","10","2011","진천로 77"
"대구광역시 달서구 진천동","602","0602","0000","계룡리슈빌","144.2979","201301","24","36,880","23","2011","진천로 77"
"대구광역시 달서구 진천동","602","0602","0000","계룡리슈빌","144.2979","201301","25","35,842","7","2011","진천로 77"
"대구광역시 달서구 진천동","602","0602","0000","계룡리슈빌","84.859","201301","26","27,650","19","2011","진천로 77"
"대구광역시 달서구 진천동","602","0602","0000","계룡리슈빌","144.2979","201301","29","38,800","14","2011","진천로 77"
"대구광역시 달서구 진천동","602","0602","0000","계룡리슈빌","144.2979","201301","30","36,974","24","2011","진천로 77"
"대구광역시 달서구 진천동","205-1","0205","0001","귀빈1차","71.24","201301","21","13,200","8","1990","월배로32안길 61"
"대구광역시 달서구 진천동","205-1","0205","0001","귀빈1차","84.95","201301","23","14,750","2","1990","월배로32안길 61"
"대구광역시 달서구 진천동","782","0782","0000","달맞이맨션","84.77","201301","10","12,900","3","1992","월배로 30"
"대구광역시 달서구 진천동","223-20","0223","0020","대금풀하우스2차102동","83.48","201301","17","12,800","2","2002","월배로28길 12-9"
"대구광역시 달서구 진천동","131","0131","0000","동백맨션","84.92","201301","19","14,000","11","1990","월배로32안길 35"
"대구광역시 달서구 진천동","131","0131","0000","동백맨션","84.92","201301","19","13,850","12","1990","월배로32안길 35"
"대구광역시 달서구 진천동","472","0472","0000","세광그린타운","59.79","201301","31","11,450","1","1996","진천로7길 47"
"대구광역시 달서구 진천동","210-5","0210","0005","월배귀빈타운2","84.94","201301","29","16,700","14","1994","월배로32안길 66"
"대구광역시 달서구 진천동","15-1","0015","0001","월배역포스코더샵","84.9838","201301","3","26,000","5","2006","월서로 51"
"대구광역시 달서구 진천동","15-1","0015","0001","월배역포스코더샵","84.9838","201301","3","26,000","9","2006","월서로 51"
"대구광역시 달서구 진천동","15-1","0015","0001","월배역포스코더샵","151.1772","201301","3","37,900","13","2006","월서로 51"
"대구광역시 달서구 진천동","15-1","0015","0001","월배역포스코더샵","120.2758","201301","13","37,700","12","2006","월서로 51"
"대구광역시 달서구 진천동","15-1","0015","0001","월배역포스코더샵","128.0799","201301","15","31,700","8","2006","월서로 51"
"대구광역시 달서구 진천동","15-1","0015","0001","월배역포스코더샵","84.9838","201301","16","26,800","5","2006","월서로 51"
"대구광역시 달서구 진천동","15-1","0015","0001","월배역포스코더샵","84.9838","201301","22","25,500","4","2006","월서로 51"
"대구광역시 달서구 진천동","15-1","0015","0001","월배역포스코더샵","110.6771","201301","24","30,500","4","2006","월서로 51"
"대구광역시 달서구 진천동","15-1","0015","0001","월배역포스코더샵","159.8962","201301","24","47,500","15","2006","월서로 51"
"대구광역시 달서구 진천동","478-1","0478","0001","제림하나로","59.97","201301","19","12,800","14","1995","상화로21길 55"
"대구광역시 달서구 진천동","478-1","0478","0001","제림하나로","59.97","201301","24","13,200","11","1995","상화로21길 55"
"대구광역시 달서구 진천동","710","0710","0000","진천대동","59.78","201301","6","12,800","9","2000","상화로7길 31"
"대구광역시 달서구 진천동","508","0508","0000","진천역대성스카이렉스","107.3136","201301","8","28,600","19","2008","월배로 80"
"대구광역시 달서구 진천동","508","0508","0000","진천역대성스카이렉스","84.9302","201301","10","24,300","13","2008","월배로 80"
"대구광역시 달서구 진천동","508","0508","0000","진천역대성스카이렉스","84.9302","201301","11","24,600","27","2008","월배로 80"
"대구광역시 달서구 진천동","508","0508","0000","진천역대성스카이렉스","125.6419","201301","18","33,000","17","2008","월배로 80"
"대구광역시 달서구 진천동","508","0508","0000","진천역대성스카이렉스","84.9302","201301","19","23,950","14","2008","월배로 80"
"대구광역시 달서구 진천동","508","0508","0000","진천역대성스카이렉스","84.9302","201301","24","23,500","28","2008","월배로 80"
"대구광역시 달서구 진천동","508","0508","0000","진천역대성스카이렉스","107.3136","201301","24","25,500","6","2008","월배로 80"
"대구광역시 달서구 진천동","561-5","0561","0005","진천이안","84.9913","201301","15","22,700","11","2006","진천로18길 10"
"대구광역시 달서구 진천동","561-5","0561","0005","진천이안","84.9913","201301","26","23,100","20","2006","진천로18길 10"
"대구광역시 달서구 진천동","561-5","0561","0005","진천이안","84.9913","201301","27","22,900","20","2006","진천로18길 10"
"대구광역시 달서구 진천동","740-1","0740","0001","진천태왕아너스1단지","115.7724","201301","9","25,500","5","2008","상화로5길 23"
"대구광역시 달서구 진천동","732","0732","0000","진천태왕아너스2단지","84.9684","201301","16","22,000","7","2008","상화로5길 24"
"대구광역시 달서구 진천동","732","0732","0000","진천태왕아너스2단지","84.9684","201301","20","22,000","6","2008","상화로5길 24"
"대구광역시 달서구 진천동","490","0490","0000","청구타운","134.96","201301","2","19,100","1","1995","진천로 41"
"대구광역시 달서구 진천동","490","0490","0000","청구타운","59.99","201301","13","14,400","13","1995","진천로 41"
"대구광역시 달서구 진천동","490","0490","0000","청구타운","59.99","201301","17","13,800","5","1995","진천로 41"
"대구광역시 달서구 진천동","490","0490","0000","청구타운","59.99","201301","19","14,250","7","1995","진천로 41"
"대구광역시 달서구 진천동","490","0490","0000","청구타운","84.925","201301","23","17,500","14","1995","진천로 41"
"대구광역시 달서구 진천동","490","0490","0000","청구타운","59.99","201301","23","13,800","10","1995","진천로 41"
"대구광역시 달서구 진천동","490","0490","0000","청구타운","59.99","201301","26","14,350","10","1995","진천로 41"
"대구광역시 달서구 진천동","595","0595","0000","트윈팰리스","84.15","201301","16","20,900","18","2006","월배로 71"
"대구광역시 달서구 진천동","595","0595","0000","트윈팰리스","84.15","201301","19","21,000","21","2006","월배로 71"
"대구광역시 달서구 진천동","595","0595","0000","트윈팰리스","84.15","201301","29","20,450","5","2006","월배로 71"
"대구광역시 달서구 진천동","262-2","0262","0002","현대(262-2)","84.82","201301","4","13,000","4","1993","상화북로5길 39"
"대구광역시 달서구 진천동","262-2","0262","0002","현대(262-2)","65.52","201301","14","12,300","12","1993","상화북로5길 39"
"대구광역시 달서구 진천동","262-2","0262","0002","현대(262-2)","65.52","201301","17","10,400","10","1993","상화북로5길 39"
"대구광역시 달서구 진천동","262-2","0262","0002","현대(262-2)","84.82","201301","26","13,850","4","1993","상화북로5길 39"
"대구광역시 달서구 파호동","89","0089","0000","삼성명가타운","84.94","201301","3","18,900","7","2000","호산로 125"
"대구광역시 달서구 파호동","89","0089","0000","삼성명가타운","59.9","201301","13","16,900","16","2000","호산로 125"
"대구광역시 달서구 파호동","89","0089","0000","삼성명가타운","59.9","201301","25","16,700","20","2000","호산로 125"
"대구광역시 달서구 파호동","89","0089","0000","삼성명가타운","84.94","201301","27","19,750","20","2000","호산로 125"
"대구광역시 달서구 파호동","89","0089","0000","삼성명가타운","59.9","201301","28","17,250","8","2000","호산로 125"
"대구광역시 달서구 파호동","89","0089","0000","삼성명가타운","84.94","201301","29","19,900","5","2000","호산로 125"
"대구광역시 달서구 파호동","24","0024","0000","성서우방유쉘","84.9712","201301","24","20,800","1","2007","달구벌대로 995"
"대구광역시 달서구 파호동","24","0024","0000","성서우방유쉘","84.9712","201301","24","23,000","14","2007","달구벌대로 995"
"대구광역시 달서구 파호동","24","0024","0000","성서우방유쉘","84.9712","201301","24","20,000","4","2007","달구벌대로 995"
"대구광역시 달서구 호산동","350","0350","0000","삼성한국형","84.91","201301","6","18,900","16","1999","호산로 126"
"대구광역시 달서구 호산동","350","0350","0000","삼성한국형","84.91","201301","7","18,800","18","1999","호산로 126"
"대구광역시 달서구 호산동","350","0350","0000","삼성한국형","59.914","201301","16","13,500","1","1999","호산로 126"
"대구광역시 달서구 호산동","350","0350","0000","삼성한국형","134.97","201301","22","25,000","3","1999","호산로 126"
"대구광역시 달서구 호산동","350","0350","0000","삼성한국형","59.914","201301","25","16,250","17","1999","호산로 126"
