"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1588-0149로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 20190201 ~ 20190228"
"실거래구분 : 아파트(매매)"
"주소구분 : 지번주소"
"시도 : 전체"
"시군구 : 전체"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"시군구","번지","본번","부번","단지명","전용면적(㎡)","계약년월","계약일","거래금액(만원)","층","건축년도","도로명"
"전라남도 여수시 국동","800","0800","0000","중앙하이츠","42.84","201902","20","4,000","2","1989","구봉산길 52"
"전라남도 여수시 국동","800","0800","0000","중앙하이츠","51.75","201902","21","4,900","1","1989","구봉산길 52"
"전라남도 여수시 남산동","379-1","0379","0001","무지개","84.02","201902","28","15,000","6","1990","남산로 54"
"전라남도 여수시 덕충동","1797","1797","0000","귀인그린파크","59.88","201902","18","9,900","9","1997","덕충2길 37"
"전라남도 여수시 덕충동","1797","1797","0000","귀인그린파크","84.65","201902","18","14,500","16","1997","덕충2길 37"
"전라남도 여수시 덕충동","2038","2038","0000","엑스포힐스테이트1단지","118.93","201902","9","39,500","5","2012","박람회길 61"
"전라남도 여수시 덕충동","2038","2038","0000","엑스포힐스테이트1단지","84.3","201902","12","28,300","2","2012","박람회길 61"
"전라남도 여수시 덕충동","2038","2038","0000","엑스포힐스테이트1단지","101.63","201902","23","35,500","11","2012","박람회길 61"
"전라남도 여수시 덕충동","2038","2038","0000","엑스포힐스테이트1단지","101.63","201902","27","39,400","12","2012","박람회길 61"
"전라남도 여수시 덕충동","2020","2020","0000","엑스포힐스테이트2단지","51.19","201902","15","21,000","7","2012","박람회길 81"
"전라남도 여수시 덕충동","2020","2020","0000","엑스포힐스테이트2단지","59.4","201902","15","21,000","2","2012","박람회길 81"
"전라남도 여수시 덕충동","2020","2020","0000","엑스포힐스테이트2단지","51.19","201902","19","20,700","8","2012","박람회길 81"
"전라남도 여수시 덕충동","2020","2020","0000","엑스포힐스테이트2단지","59.4","201902","23","23,100","4","2012","박람회길 81"
"전라남도 여수시 덕충동","2020","2020","0000","엑스포힐스테이트2단지","51.19","201902","25","22,000","12","2012","박람회길 81"
"전라남도 여수시 돌산읍 우두리","1046-1","1046","0001","청솔1차","59.85","201902","20","9,800","10","2000","강남8길 20"
"전라남도 여수시 돌산읍 우두리","1046-1","1046","0001","청솔1차","59.85","201902","20","9,500","5","2000","강남8길 20"
"전라남도 여수시 돌산읍 우두리","1132-1","1132","0001","청솔2차","59.85","201902","9","8,200","5","2003","강남동로 46-25"
"전라남도 여수시 돌산읍 우두리","1132-1","1132","0001","청솔2차","59.85","201902","13","8,250","3","2003","강남동로 46-25"
"전라남도 여수시 돌산읍 우두리","1132-1","1132","0001","청솔2차","59.85","201902","18","8,500","5","2003","강남동로 46-25"
"전라남도 여수시 돌산읍 우두리","1132-1","1132","0001","청솔2차","59.85","201902","19","8,400","3","2003","강남동로 46-25"
"전라남도 여수시 돌산읍 우두리","1132-1","1132","0001","청솔2차","59.85","201902","20","7,800","1","2003","강남동로 46-25"
"전라남도 여수시 돌산읍 우두리","1132-1","1132","0001","청솔2차","59.85","201902","24","10,800","3","2003","강남동로 46-25"
"전라남도 여수시 돌산읍 우두리","1134-2","1134","0002","청솔3차","59.85","201902","11","8,300","9","2003","강남동로 46-7"
"전라남도 여수시 돌산읍 우두리","1134-2","1134","0002","청솔3차","59.85","201902","13","8,800","12","2003","강남동로 46-7"
"전라남도 여수시 돌산읍 우두리","1134-2","1134","0002","청솔3차","59.85","201902","23","8,500","12","2003","강남동로 46-7"
"전라남도 여수시 돌산읍 우두리","1134-2","1134","0002","청솔3차","59.85","201902","25","9,700","12","2003","강남동로 46-7"
"전라남도 여수시 둔덕동","464","0464","0000","둔덕주공","49.22","201902","7","6,400","5","1984","좌수영로 435"
"전라남도 여수시 둔덕동","464","0464","0000","둔덕주공","49.22","201902","10","7,000","4","1984","좌수영로 435"
"전라남도 여수시 둔덕동","464","0464","0000","둔덕주공","49.22","201902","14","7,900","3","1984","좌수영로 435"
"전라남도 여수시 둔덕동","464","0464","0000","둔덕주공","59.3","201902","16","8,700","4","1984","좌수영로 435"
"전라남도 여수시 둔덕동","464","0464","0000","둔덕주공","59.3","201902","19","9,250","3","1984","좌수영로 435"
"전라남도 여수시 둔덕동","464","0464","0000","둔덕주공","49.22","201902","28","5,000","5","1984","좌수영로 435"
"전라남도 여수시 둔덕동","266","0266","0000","라온유","84.9899","201902","4","24,700","13","2006","상암로 16"
"전라남도 여수시 둔덕동","266","0266","0000","라온유","71.2201","201902","7","21,900","15","2006","상암로 16"
"전라남도 여수시 둔덕동","266","0266","0000","라온유","116.0619","201902","7","33,000","7","2006","상암로 16"
"전라남도 여수시 둔덕동","266","0266","0000","라온유","116.0619","201902","10","32,300","6","2006","상암로 16"
"전라남도 여수시 둔덕동","266","0266","0000","라온유","84.9899","201902","18","26,500","11","2006","상암로 16"
"전라남도 여수시 둔덕동","266","0266","0000","라온유","116.0619","201902","18","33,700","10","2006","상암로 16"
"전라남도 여수시 둔덕동","266","0266","0000","라온유","84.9899","201902","18","25,200","7","2006","상암로 16"
"전라남도 여수시 둔덕동","266","0266","0000","라온유","116.0619","201902","23","31,900","3","2006","상암로 16"
"전라남도 여수시 둔덕동","266","0266","0000","라온유","71.2201","201902","24","21,000","10","2006","상암로 16"
"전라남도 여수시 둔덕동","464-3","0464","0003","신원아르시스","84.9629","201902","19","21,000","10","2008","둔덕1길 14"
"전라남도 여수시 둔덕동","583","0583","0000","중앙하이츠","75.3","201902","8","10,000","12","1990","쌍봉로 366"
"전라남도 여수시 둔덕동","583","0583","0000","중앙하이츠","75.3","201902","14","10,000","5","1990","쌍봉로 366"
"전라남도 여수시 둔덕동","583","0583","0000","중앙하이츠","75.3","201902","16","9,700","4","1990","쌍봉로 366"
"전라남도 여수시 둔덕동","583","0583","0000","중앙하이츠","84.95","201902","19","11,900","3","1990","쌍봉로 366"
"전라남도 여수시 둔덕동","583","0583","0000","중앙하이츠","84.95","201902","19","11,800","1","1990","쌍봉로 366"
"전라남도 여수시 둔덕동","583","0583","0000","중앙하이츠","84.95","201902","22","12,800","5","1990","쌍봉로 366"
"전라남도 여수시 둔덕동","648","0648","0000","한려주공","59.99","201902","7","13,000","18","1995","쌍봉로 316"
"전라남도 여수시 둔덕동","648","0648","0000","한려주공","59.99","201902","14","11,000","4","1995","쌍봉로 316"
"전라남도 여수시 둔덕동","648","0648","0000","한려주공","84.9","201902","28","17,000","13","1995","쌍봉로 316"
"전라남도 여수시 둔덕동","648","0648","0000","한려주공","59.99","201902","28","12,500","15","1995","쌍봉로 316"
"전라남도 여수시 문수동","8-8","0008","0008","문수그린아파트","84.7992","201902","12","19,500","6","2002","문수북5길 16"
"전라남도 여수시 문수동","8-8","0008","0008","문수그린아파트","49.9528","201902","14","12,900","10","2002","문수북5길 16"
"전라남도 여수시 문수동","8-8","0008","0008","문수그린아파트","84.7992","201902","25","23,000","13","2002","문수북5길 16"
"전라남도 여수시 문수동","787","0787","0000","문수코아루수","146.2982","201902","15","40,000","8","2008","여문2로 54-26"
"전라남도 여수시 문수동","640-1","0640","0001","세종캐슬하임","141.1517","201902","19","36,300","3","2006","여문2로 110"
"전라남도 여수시 문수동","310-1","0310","0001","원앙파크맨션","84.99","201902","2","18,600","9","1994","여문1로 90"
"전라남도 여수시 문수동","310-1","0310","0001","원앙파크맨션","74.7","201902","25","13,500","14","1994","여문1로 90"
"전라남도 여수시 문수동","310-1","0310","0001","원앙파크맨션","74.7","201902","26","15,800","13","1994","여문1로 90"
"전라남도 여수시 문수동","5-1","0005","0001","진영맨션","84.87","201902","7","11,000","3","1988","문수북3길 8"
"전라남도 여수시 문수동","5-1","0005","0001","진영맨션","84.25","201902","28","8,900","2","1988","문수북3길 8"
"전라남도 여수시 문수동","675-1","0675","0001","흥화","84.96","201902","1","16,500","12","1991","허문정1길 18"
"전라남도 여수시 문수동","675-1","0675","0001","흥화","84.96","201902","12","17,300","14","1991","허문정1길 18"
"전라남도 여수시 문수동","675-1","0675","0001","흥화","69.88","201902","23","14,800","12","1991","허문정1길 18"
"전라남도 여수시 미평동","488-1","0488","0001","귀인4","64.71","201902","21","5,500","2","1991","미평1길 29"
"전라남도 여수시 미평동","284","0284","0000","미평주공2단지","44.94","201902","11","6,700","7","1992","미평로 77"
"전라남도 여수시 미평동","284","0284","0000","미평주공2단지","38.64","201902","12","5,500","15","1992","미평로 77"
"전라남도 여수시 미평동","284","0284","0000","미평주공2단지","44.94","201902","14","6,900","8","1992","미평로 77"
"전라남도 여수시 미평동","284","0284","0000","미평주공2단지","38.64","201902","19","5,600","12","1992","미평로 77"
"전라남도 여수시 미평동","284","0284","0000","미평주공2단지","38.64","201902","19","6,900","7","1992","미평로 77"
"전라남도 여수시 미평동","284","0284","0000","미평주공2단지","38.64","201902","20","5,800","3","1992","미평로 77"
"전라남도 여수시 미평동","741","0741","0000","선경2","84.79","201902","12","17,000","1","1995","양지6길 2"
"전라남도 여수시 미평동","807","0807","0000","선경3","118.71","201902","9","23,500","11","1995","양지1길 5"
"전라남도 여수시 미평동","807","0807","0000","선경3","59.4","201902","11","13,800","6","1995","양지1길 5"
"전라남도 여수시 미평동","807","0807","0000","선경3","84.79","201902","12","17,500","1","1995","양지1길 5"
"전라남도 여수시 미평동","807","0807","0000","선경3","59.4","201902","18","14,000","6","1995","양지1길 5"
"전라남도 여수시 미평동","807","0807","0000","선경3","59.4","201902","26","13,000","5","1995","양지1길 5"
"전라남도 여수시 봉계동","11","0011","0000","대광오투빌","59.993","201902","11","11,900","7","2002","봉계대곡길 62"
"전라남도 여수시 봉계동","11","0011","0000","대광오투빌","84.6953","201902","13","15,900","9","2002","봉계대곡길 62"
"전라남도 여수시 봉계동","11","0011","0000","대광오투빌","84.6953","201902","19","16,500","5","2002","봉계대곡길 62"
"전라남도 여수시 봉계동","11","0011","0000","대광오투빌","59.993","201902","20","11,900","9","2002","봉계대곡길 62"
"전라남도 여수시 봉계동","11","0011","0000","대광오투빌","59.993","201902","26","10,800","7","2002","봉계대곡길 62"
"전라남도 여수시 봉계동","11","0011","0000","대광오투빌","59.993","201902","26","10,800","14","2002","봉계대곡길 62"
"전라남도 여수시 봉계동","11","0011","0000","대광오투빌","59.993","201902","26","10,800","3","2002","봉계대곡길 62"
"전라남도 여수시 봉계동","11","0011","0000","대광오투빌","59.993","201902","26","10,800","4","2002","봉계대곡길 62"
"전라남도 여수시 봉계동","11","0011","0000","대광오투빌","59.993","201902","26","10,800","10","2002","봉계대곡길 62"
"전라남도 여수시 봉계동","5-5","0005","0005","로얄골드빌","84.754","201902","10","20,500","11","2003","좌수영로 682-34"
"전라남도 여수시 봉계동","5-5","0005","0005","로얄골드빌","84.754","201902","18","21,000","15","2003","좌수영로 682-34"
"전라남도 여수시 봉계동","5-5","0005","0005","로얄골드빌","84.754","201902","20","20,750","19","2003","좌수영로 682-34"
"전라남도 여수시 봉계동","2","0002","0000","신동아","84.97","201902","15","13,000","9","1997","좌수영로 682-26"
"전라남도 여수시 봉계동","2","0002","0000","신동아","59.86","201902","19","8,900","9","1997","좌수영로 682-26"
"전라남도 여수시 봉계동","2","0002","0000","신동아","59.86","201902","22","8,600","1","1997","좌수영로 682-26"
"전라남도 여수시 봉계동","2","0002","0000","신동아","59.86","201902","24","9,700","10","1997","좌수영로 682-26"
"전라남도 여수시 봉계동","2","0002","0000","신동아","59.86","201902","26","9,500","6","1997","좌수영로 682-26"
"전라남도 여수시 봉계동","5-25","0005","0025","아주타운","59.94","201902","12","12,600","6","1998","봉계대곡길 50"
"전라남도 여수시 봉계동","5-25","0005","0025","아주타운","59.94","201902","18","8,900","15","1998","봉계대곡길 50"
"전라남도 여수시 봉계동","5-25","0005","0025","아주타운","59.94","201902","19","9,350","9","1998","봉계대곡길 50"
"전라남도 여수시 봉계동","5-25","0005","0025","아주타운","59.94","201902","19","9,450","9","1998","봉계대곡길 50"
"전라남도 여수시 봉계동","5-25","0005","0025","아주타운","59.94","201902","22","10,500","9","1998","봉계대곡길 50"
"전라남도 여수시 봉계동","5-25","0005","0025","아주타운","59.94","201902","23","10,500","11","1998","봉계대곡길 50"
"전라남도 여수시 봉계동","5-25","0005","0025","아주타운","59.94","201902","27","10,300","7","1998","봉계대곡길 50"
